LOAD_ZONE	VEHICLE_TYPE	BID_NUM	TIMEPOINT	ev_bid_by_type
Oahu	All_Diesel_Vehicles	8	2008042114	3.97958782107
Oahu	All_Diesel_Vehicles	8	2008042116	20.9130878211
Oahu	All_Diesel_Vehicles	8	2008042118	43.0305878211
Oahu	All_Diesel_Vehicles	8	2008042120	66.8760878211
Oahu	All_Diesel_Vehicles	8	2008042122	83.4031720194
Oahu	All_Diesel_Vehicles	8	2008050100	46.6935142014
Oahu	All_Diesel_Vehicles	8	2008050102	0.0
Oahu	All_Diesel_Vehicles	8	2008050104	7.66133600971
Oahu	All_Diesel_Vehicles	8	2008050106	40.1798378211
Oahu	All_Diesel_Vehicles	8	2008050108	6.13958782107
Oahu	All_Diesel_Vehicles	8	2008050110	3.97958782107
Oahu	All_Diesel_Vehicles	8	2008050112	3.97958782107
Oahu	All_Diesel_Vehicles	8	2008050114	3.97958782107
Oahu	All_Diesel_Vehicles	8	2008050116	20.9130878211
Oahu	All_Diesel_Vehicles	8	2008050118	43.0305878211
Oahu	All_Diesel_Vehicles	8	2008050120	66.8760878211
Oahu	All_Diesel_Vehicles	8	2008050122	83.4031720194
Oahu	All_Diesel_Vehicles	8	2008072700	46.6935142014
Oahu	All_Diesel_Vehicles	8	2008072702	0.0
Oahu	All_Diesel_Vehicles	8	2008072704	7.66133600971
Oahu	All_Diesel_Vehicles	8	2008072706	40.1798378211
Oahu	All_Diesel_Vehicles	8	2008072708	6.13958782107
Oahu	All_Diesel_Vehicles	8	2008072710	3.97958782107
Oahu	All_Diesel_Vehicles	8	2008072712	3.97958782107
Oahu	All_Diesel_Vehicles	8	2008072714	3.97958782107
Oahu	All_Diesel_Vehicles	8	2008072716	20.9130878211
Oahu	All_Diesel_Vehicles	8	2008072718	43.0305878211
Oahu	All_Diesel_Vehicles	8	2008072720	66.8760878211
Oahu	All_Diesel_Vehicles	8	2008072722	83.4031720194
Oahu	All_Diesel_Vehicles	8	2008091000	46.6935142014
Oahu	All_Diesel_Vehicles	8	2008091002	0.0
Oahu	All_Diesel_Vehicles	8	2008091004	7.66133600971
Oahu	All_Diesel_Vehicles	8	2008091006	40.1798378211
Oahu	All_Diesel_Vehicles	8	2008091008	6.13958782107
Oahu	All_Diesel_Vehicles	8	2008091010	3.97958782107
Oahu	All_Diesel_Vehicles	8	2008091012	3.97958782107
Oahu	All_Diesel_Vehicles	8	2008091014	3.97958782107
Oahu	All_Diesel_Vehicles	8	2008091016	20.9130878211
Oahu	All_Diesel_Vehicles	8	2008091018	43.0305878211
Oahu	All_Diesel_Vehicles	8	2008091020	66.8760878211
Oahu	All_Diesel_Vehicles	8	2008091022	83.4031720194
Oahu	All_Diesel_Vehicles	8	2008100300	46.6935142014
Oahu	All_Diesel_Vehicles	8	2008100302	0.0
Oahu	All_Diesel_Vehicles	8	2008100304	7.66133600971
Oahu	All_Diesel_Vehicles	8	2008100306	40.1798378211
Oahu	All_Diesel_Vehicles	8	2008100308	6.13958782107
Oahu	All_Diesel_Vehicles	8	2008100310	3.97958782107
Oahu	All_Diesel_Vehicles	8	2008100312	3.97958782107
Oahu	All_Diesel_Vehicles	8	2008100314	3.97958782107
Oahu	All_Diesel_Vehicles	8	2008100316	20.9130878211
Oahu	All_Diesel_Vehicles	8	2008100318	43.0305878211
Oahu	All_Diesel_Vehicles	8	2008100320	66.8760878211
Oahu	All_Diesel_Vehicles	8	2008100322	83.4031720194
Oahu	All_Diesel_Vehicles	8	2008110800	46.6935142014
Oahu	All_Diesel_Vehicles	8	2008110802	0.0
Oahu	All_Diesel_Vehicles	8	2008110804	7.66133600971
Oahu	All_Diesel_Vehicles	8	2008110806	40.1798378211
Oahu	All_Diesel_Vehicles	8	2008110808	6.13958782107
Oahu	All_Diesel_Vehicles	8	2008110810	3.97958782107
Oahu	All_Diesel_Vehicles	8	2008110812	3.97958782107
Oahu	All_Diesel_Vehicles	8	2008110814	3.97958782107
Oahu	All_Diesel_Vehicles	8	2008110816	20.9130878211
Oahu	All_Diesel_Vehicles	8	2008110818	43.0305878211
Oahu	All_Diesel_Vehicles	8	2008110820	66.8760878211
Oahu	All_Diesel_Vehicles	8	2008110822	83.4031720194
Oahu	All_Diesel_Vehicles	8	2008120500	46.6935142014
Oahu	All_Diesel_Vehicles	8	2008120502	0.0
Oahu	All_Diesel_Vehicles	8	2008120504	7.66133600971
Oahu	All_Diesel_Vehicles	8	2008120506	40.1798378211
Oahu	All_Diesel_Vehicles	8	2008120508	6.13958782107
Oahu	All_Diesel_Vehicles	8	2008120510	3.97958782107
Oahu	All_Diesel_Vehicles	8	2008120512	3.97958782107
Oahu	All_Diesel_Vehicles	8	2008120514	3.97958782107
Oahu	All_Diesel_Vehicles	8	2008120516	20.9130878211
Oahu	All_Diesel_Vehicles	8	2008120518	43.0305878211
Oahu	All_Diesel_Vehicles	8	2008120520	66.8760878211
Oahu	All_Diesel_Vehicles	8	2008120522	83.4031720194
Oahu	All_Diesel_Vehicles	8	2008120800	46.6935142014
Oahu	All_Diesel_Vehicles	8	2008120802	0.0
Oahu	All_Diesel_Vehicles	8	2008120804	7.66133600971
Oahu	All_Diesel_Vehicles	8	2008120806	40.1798378211
Oahu	All_Diesel_Vehicles	8	2008120808	6.13958782107
Oahu	All_Diesel_Vehicles	8	2008120810	3.97958782107
Oahu	All_Diesel_Vehicles	8	2008120812	3.97958782107
Oahu	All_Diesel_Vehicles	8	2008120814	3.97958782107
Oahu	All_Diesel_Vehicles	8	2008120816	20.9130878211
Oahu	All_Diesel_Vehicles	8	2008120818	43.0305878211
Oahu	All_Diesel_Vehicles	8	2008120820	66.8760878211
Oahu	All_Diesel_Vehicles	8	2008120822	83.4031720194
Oahu	All_Diesel_Vehicles	8	2507051700	46.6935142014
Oahu	All_Diesel_Vehicles	8	2507051702	0.0
Oahu	All_Diesel_Vehicles	8	2507051704	7.66133600971
Oahu	All_Diesel_Vehicles	8	2507051706	40.1798378211
Oahu	All_Diesel_Vehicles	8	2507051708	6.13958782107
Oahu	All_Diesel_Vehicles	8	2507051710	3.97958782107
Oahu	All_Diesel_Vehicles	8	2507051712	3.97958782107
Oahu	All_Diesel_Vehicles	8	2507051714	3.97958782107
Oahu	All_Diesel_Vehicles	8	2507051716	20.9130878211
Oahu	All_Diesel_Vehicles	8	2507051718	43.0305878211
Oahu	All_Diesel_Vehicles	8	2507051720	66.8760878211
Oahu	All_Diesel_Vehicles	8	2507051722	83.4031720194
Oahu	All_Diesel_Vehicles	8	2507070900	46.6935142014
Oahu	All_Diesel_Vehicles	8	2507070902	0.0
Oahu	All_Diesel_Vehicles	8	2507070904	7.66133600971
Oahu	All_Diesel_Vehicles	8	2507070906	40.1798378211
Oahu	All_Diesel_Vehicles	8	2507070908	6.13958782107
Oahu	All_Diesel_Vehicles	8	2507070910	3.97958782107
Oahu	All_Diesel_Vehicles	8	2507070912	3.97958782107
Oahu	All_Diesel_Vehicles	8	2507070914	3.97958782107
Oahu	All_Diesel_Vehicles	8	2507070916	20.9130878211
Oahu	All_Diesel_Vehicles	8	2507070918	43.0305878211
Oahu	All_Diesel_Vehicles	8	2507070920	66.8760878211
Oahu	All_Diesel_Vehicles	8	2507070922	83.4031720194
Oahu	All_Diesel_Vehicles	8	2507072100	46.6935142014
Oahu	All_Diesel_Vehicles	8	2507072102	0.0
Oahu	All_Diesel_Vehicles	8	2507072104	7.66133600971
Oahu	All_Diesel_Vehicles	8	2507072106	40.1798378211
Oahu	All_Diesel_Vehicles	8	2507072108	6.13958782107
Oahu	All_Diesel_Vehicles	8	2507072110	3.97958782107
Oahu	All_Diesel_Vehicles	8	2507072112	3.97958782107
Oahu	All_Diesel_Vehicles	8	2507072114	3.97958782107
Oahu	All_Diesel_Vehicles	8	2507072116	20.9130878211
Oahu	All_Diesel_Vehicles	8	2507072118	43.0305878211
Oahu	All_Diesel_Vehicles	8	2507072120	66.8760878211
Oahu	All_Diesel_Vehicles	8	2507072122	83.4031720194
Oahu	All_Diesel_Vehicles	8	2507082500	46.6935142014
Oahu	All_Diesel_Vehicles	8	2507082502	0.0
Oahu	All_Diesel_Vehicles	8	2507082504	7.66133600971
Oahu	All_Diesel_Vehicles	8	2507082506	40.1798378211
Oahu	All_Diesel_Vehicles	8	2507082508	6.13958782107
Oahu	All_Diesel_Vehicles	8	2507082510	3.97958782107
Oahu	All_Diesel_Vehicles	8	2507082512	3.97958782107
Oahu	All_Diesel_Vehicles	8	2507082514	3.97958782107
Oahu	All_Diesel_Vehicles	8	2507082516	20.9130878211
Oahu	All_Diesel_Vehicles	8	2507082518	43.0305878211
Oahu	All_Diesel_Vehicles	8	2507082520	66.8760878211
Oahu	All_Diesel_Vehicles	8	2507082522	83.4031720194
Oahu	All_Diesel_Vehicles	8	2507121500	46.6935142014
Oahu	All_Diesel_Vehicles	8	2507121502	0.0
Oahu	All_Diesel_Vehicles	8	2507121504	7.66133600971
Oahu	All_Diesel_Vehicles	8	2507121506	40.1798378211
Oahu	All_Diesel_Vehicles	8	2507121508	6.13958782107
Oahu	All_Diesel_Vehicles	8	2507121510	3.97958782107
Oahu	All_Diesel_Vehicles	8	2507121512	3.97958782107
Oahu	All_Diesel_Vehicles	8	2507121514	3.97958782107
Oahu	All_Diesel_Vehicles	8	2507121516	20.9130878211
Oahu	All_Diesel_Vehicles	8	2507121518	43.0305878211
Oahu	All_Diesel_Vehicles	8	2507121520	66.8760878211
Oahu	All_Diesel_Vehicles	8	2507121522	83.4031720194
Oahu	All_Diesel_Vehicles	8	2507121800	46.6935142014
Oahu	All_Diesel_Vehicles	8	2507121802	0.0
Oahu	All_Diesel_Vehicles	8	2507121804	7.66133600971
Oahu	All_Diesel_Vehicles	8	2507121806	40.1798378211
Oahu	All_Diesel_Vehicles	8	2507121808	6.13958782107
Oahu	All_Diesel_Vehicles	8	2507121810	3.97958782107
Oahu	All_Diesel_Vehicles	8	2507121812	3.97958782107
Oahu	All_Diesel_Vehicles	8	2507121814	3.97958782107
Oahu	All_Diesel_Vehicles	8	2507121816	20.9130878211
Oahu	All_Diesel_Vehicles	8	2507121818	43.0305878211
Oahu	All_Diesel_Vehicles	8	2507121820	66.8760878211
Oahu	All_Diesel_Vehicles	8	2507121822	83.4031720194
Oahu	All_Diesel_Vehicles	8	2507121900	46.6935142014
Oahu	All_Diesel_Vehicles	8	2507121902	0.0
Oahu	All_Diesel_Vehicles	8	2507121904	7.66133600971
Oahu	All_Diesel_Vehicles	8	2507121906	40.1798378211
Oahu	All_Diesel_Vehicles	8	2507121908	6.13958782107
Oahu	All_Diesel_Vehicles	8	2507121910	3.97958782107
Oahu	All_Diesel_Vehicles	8	2507121912	3.97958782107
Oahu	All_Diesel_Vehicles	8	2507121914	3.97958782107
Oahu	All_Diesel_Vehicles	8	2507121916	20.9130878211
Oahu	All_Diesel_Vehicles	8	2507121918	43.0305878211
Oahu	All_Diesel_Vehicles	8	2507121920	66.8760878211
Oahu	All_Diesel_Vehicles	8	2507121922	83.4031720194
Oahu	All_Diesel_Vehicles	8	2508010900	46.6935142014
Oahu	All_Diesel_Vehicles	8	2508010902	0.0
Oahu	All_Diesel_Vehicles	8	2508010904	7.66133600971
Oahu	All_Diesel_Vehicles	8	2508010906	40.1798378211
Oahu	All_Diesel_Vehicles	8	2508010908	6.13958782107
Oahu	All_Diesel_Vehicles	8	2508010910	3.97958782107
Oahu	All_Diesel_Vehicles	8	2508010912	3.97958782107
Oahu	All_Diesel_Vehicles	8	2508010914	3.97958782107
Oahu	All_Diesel_Vehicles	8	2508010916	20.9130878211
Oahu	All_Diesel_Vehicles	8	2508010918	43.0305878211
Oahu	All_Diesel_Vehicles	8	2508010920	66.8760878211
Oahu	All_Diesel_Vehicles	8	2508010922	83.4031720194
Oahu	All_Diesel_Vehicles	8	2508042100	46.6935142014
Oahu	All_Diesel_Vehicles	8	2508042102	0.0
Oahu	All_Diesel_Vehicles	8	2508042104	7.66133600971
Oahu	All_Diesel_Vehicles	8	2508042106	40.1798378211
Oahu	All_Diesel_Vehicles	8	2508042108	6.13958782107
Oahu	All_Diesel_Vehicles	8	2508042110	3.97958782107
Oahu	All_Diesel_Vehicles	8	2508042112	3.97958782107
Oahu	All_Diesel_Vehicles	8	2508042114	3.97958782107
Oahu	All_Diesel_Vehicles	8	2508042116	20.9130878211
Oahu	All_Diesel_Vehicles	8	2508042118	43.0305878211
Oahu	All_Diesel_Vehicles	8	2508042120	66.8760878211
Oahu	All_Diesel_Vehicles	8	2508042122	83.4031720194
Oahu	All_Diesel_Vehicles	8	2508050100	46.6935142014
Oahu	All_Diesel_Vehicles	8	2508050102	0.0
Oahu	All_Diesel_Vehicles	8	2508050104	7.66133600971
Oahu	All_Diesel_Vehicles	8	2508050106	40.1798378211
Oahu	All_Diesel_Vehicles	8	2508050108	6.13958782107
Oahu	All_Diesel_Vehicles	8	2508050110	3.97958782107
Oahu	All_Diesel_Vehicles	8	2508050112	3.97958782107
Oahu	All_Diesel_Vehicles	8	2508050114	3.97958782107
Oahu	All_Diesel_Vehicles	8	2508050116	20.9130878211
Oahu	All_Diesel_Vehicles	8	2508050118	43.0305878211
Oahu	All_Diesel_Vehicles	8	2508050120	66.8760878211
Oahu	All_Diesel_Vehicles	8	2508050122	83.4031720194
Oahu	All_Diesel_Vehicles	8	2508072700	46.6935142014
Oahu	All_Diesel_Vehicles	8	2508072702	0.0
Oahu	All_Diesel_Vehicles	8	2508072704	7.66133600971
Oahu	All_Diesel_Vehicles	8	2508072706	40.1798378211
Oahu	All_Diesel_Vehicles	8	2508072708	6.13958782107
Oahu	All_Diesel_Vehicles	8	2508072710	3.97958782107
Oahu	All_Diesel_Vehicles	8	2508072712	3.97958782107
Oahu	All_Diesel_Vehicles	8	2508072714	3.97958782107
Oahu	All_Diesel_Vehicles	8	2508072716	20.9130878211
Oahu	All_Diesel_Vehicles	8	2508072718	43.0305878211
Oahu	All_Diesel_Vehicles	8	2508072720	66.8760878211
Oahu	All_Diesel_Vehicles	8	2508072722	83.4031720194
Oahu	All_Diesel_Vehicles	8	2508091000	46.6935142014
Oahu	All_Diesel_Vehicles	8	2508091002	0.0
Oahu	All_Diesel_Vehicles	8	2508091004	7.66133600971
Oahu	All_Diesel_Vehicles	8	2508091006	40.1798378211
Oahu	All_Diesel_Vehicles	8	2508091008	6.13958782107
Oahu	All_Diesel_Vehicles	8	2508091010	3.97958782107
Oahu	All_Diesel_Vehicles	8	2508091012	3.97958782107
Oahu	All_Diesel_Vehicles	8	2508091014	3.97958782107
Oahu	All_Diesel_Vehicles	8	2508091016	20.9130878211
Oahu	All_Diesel_Vehicles	8	2508091018	43.0305878211
Oahu	All_Diesel_Vehicles	8	2508091020	66.8760878211
Oahu	All_Diesel_Vehicles	8	2508091022	83.4031720194
Oahu	All_Diesel_Vehicles	8	2508100300	46.6935142014
Oahu	All_Diesel_Vehicles	8	2508100302	0.0
Oahu	All_Diesel_Vehicles	8	2508100304	7.66133600971
Oahu	All_Diesel_Vehicles	8	2508100306	40.1798378211
Oahu	All_Diesel_Vehicles	8	2508100308	6.13958782107
Oahu	All_Diesel_Vehicles	8	2508100310	3.97958782107
Oahu	All_Diesel_Vehicles	8	2508100312	3.97958782107
Oahu	All_Diesel_Vehicles	8	2508100314	3.97958782107
Oahu	All_Diesel_Vehicles	8	2508100316	20.9130878211
Oahu	All_Diesel_Vehicles	8	2508100318	43.0305878211
Oahu	All_Diesel_Vehicles	8	2508100320	66.8760878211
Oahu	All_Diesel_Vehicles	8	2508100322	83.4031720194
Oahu	All_Diesel_Vehicles	8	2508110800	46.6935142014
Oahu	All_Diesel_Vehicles	8	2508110802	0.0
Oahu	All_Diesel_Vehicles	8	2508110804	7.66133600971
Oahu	All_Diesel_Vehicles	8	2508110806	40.1798378211
Oahu	All_Diesel_Vehicles	8	2508110808	6.13958782107
Oahu	All_Diesel_Vehicles	8	2508110810	3.97958782107
Oahu	All_Diesel_Vehicles	8	2508110812	3.97958782107
Oahu	All_Diesel_Vehicles	8	2508110814	3.97958782107
Oahu	All_Diesel_Vehicles	8	2508110816	20.9130878211
Oahu	All_Diesel_Vehicles	8	2508110818	43.0305878211
Oahu	All_Diesel_Vehicles	8	2508110820	66.8760878211
Oahu	All_Diesel_Vehicles	8	2508110822	83.4031720194
Oahu	All_Diesel_Vehicles	8	2508120500	46.6935142014
Oahu	All_Diesel_Vehicles	8	2508120502	0.0
Oahu	All_Diesel_Vehicles	8	2508120504	7.66133600971
Oahu	All_Diesel_Vehicles	8	2508120506	40.1798378211
Oahu	All_Diesel_Vehicles	8	2508120508	6.13958782107
Oahu	All_Diesel_Vehicles	8	2508120510	3.97958782107
Oahu	All_Diesel_Vehicles	8	2508120512	3.97958782107
Oahu	All_Diesel_Vehicles	8	2508120514	3.97958782107
Oahu	All_Diesel_Vehicles	8	2508120516	20.9130878211
Oahu	All_Diesel_Vehicles	8	2508120518	43.0305878211
Oahu	All_Diesel_Vehicles	8	2508120520	66.8760878211
Oahu	All_Diesel_Vehicles	8	2508120522	83.4031720194
Oahu	All_Diesel_Vehicles	8	2508120800	46.6935142014
Oahu	All_Diesel_Vehicles	8	2508120802	0.0
Oahu	All_Diesel_Vehicles	8	2508120804	7.66133600971
Oahu	All_Diesel_Vehicles	8	2508120806	40.1798378211
Oahu	All_Diesel_Vehicles	8	2508120808	6.13958782107
Oahu	All_Diesel_Vehicles	8	2508120810	3.97958782107
Oahu	All_Diesel_Vehicles	8	2508120812	3.97958782107
Oahu	All_Diesel_Vehicles	8	2508120814	3.97958782107
Oahu	All_Diesel_Vehicles	8	2508120816	20.9130878211
Oahu	All_Diesel_Vehicles	8	2508120818	43.0305878211
Oahu	All_Diesel_Vehicles	8	2508120820	66.8760878211
Oahu	All_Diesel_Vehicles	8	2508120822	83.4031720194
Oahu	All_Diesel_Vehicles	8	3007051700	46.6935142014
Oahu	All_Diesel_Vehicles	8	3007051702	0.0
Oahu	All_Diesel_Vehicles	8	3007051704	7.66133600971
Oahu	All_Diesel_Vehicles	8	3007051706	40.1798378211
Oahu	All_Diesel_Vehicles	8	3007051708	6.13958782107
Oahu	All_Diesel_Vehicles	8	3007051710	3.97958782107
Oahu	All_Diesel_Vehicles	8	3007051712	3.97958782107
Oahu	All_Diesel_Vehicles	8	3007051714	3.97958782107
Oahu	All_Diesel_Vehicles	8	3007051716	20.9130878211
Oahu	All_Diesel_Vehicles	8	3007051718	43.0305878211
Oahu	All_Diesel_Vehicles	8	3007051720	66.8760878211
Oahu	All_Diesel_Vehicles	8	3007051722	83.4031720194
Oahu	All_Diesel_Vehicles	8	3007070900	46.6935142014
Oahu	All_Diesel_Vehicles	8	3007070902	0.0
Oahu	All_Diesel_Vehicles	8	3007070904	7.66133600971
Oahu	All_Diesel_Vehicles	8	3007070906	40.1798378211
Oahu	All_Diesel_Vehicles	8	3007070908	6.13958782107
Oahu	All_Diesel_Vehicles	8	3007070910	3.97958782107
Oahu	All_Diesel_Vehicles	8	3007070912	3.97958782107
Oahu	All_Diesel_Vehicles	8	3007070914	3.97958782107
Oahu	All_Diesel_Vehicles	8	3007070916	20.9130878211
Oahu	All_Diesel_Vehicles	8	3007070918	43.0305878211
Oahu	All_Diesel_Vehicles	8	3007070920	66.8760878211
Oahu	All_Diesel_Vehicles	8	3007070922	83.4031720194
Oahu	All_Diesel_Vehicles	8	3007072100	46.6935142014
Oahu	All_Diesel_Vehicles	8	3007072102	0.0
Oahu	All_Diesel_Vehicles	8	3007072104	7.66133600971
Oahu	All_Diesel_Vehicles	8	3007072106	40.1798378211
Oahu	All_Diesel_Vehicles	8	3007072108	6.13958782107
Oahu	All_Diesel_Vehicles	8	3007072110	3.97958782107
Oahu	All_Diesel_Vehicles	8	3007072112	3.97958782107
Oahu	All_Diesel_Vehicles	8	3007072114	3.97958782107
Oahu	All_Diesel_Vehicles	8	3007072116	20.9130878211
Oahu	All_Diesel_Vehicles	8	3007072118	43.0305878211
Oahu	All_Diesel_Vehicles	8	3007072120	66.8760878211
Oahu	All_Diesel_Vehicles	8	3007072122	83.4031720194
Oahu	All_Diesel_Vehicles	8	3007082500	46.6935142014
Oahu	All_Diesel_Vehicles	8	3007082502	0.0
Oahu	All_Diesel_Vehicles	8	3007082504	7.66133600971
Oahu	All_Diesel_Vehicles	8	3007082506	40.1798378211
Oahu	All_Diesel_Vehicles	8	3007082508	6.13958782107
Oahu	All_Diesel_Vehicles	8	3007082510	3.97958782107
Oahu	All_Diesel_Vehicles	8	3007082512	3.97958782107
Oahu	All_Diesel_Vehicles	8	3007082514	3.97958782107
Oahu	All_Diesel_Vehicles	8	3007082516	20.9130878211
Oahu	All_Diesel_Vehicles	8	3007082518	43.0305878211
Oahu	All_Diesel_Vehicles	8	3007082520	66.8760878211
Oahu	All_Diesel_Vehicles	8	3007082522	83.4031720194
Oahu	All_Diesel_Vehicles	8	3007121500	46.6935142014
Oahu	All_Diesel_Vehicles	8	3007121502	0.0
Oahu	All_Diesel_Vehicles	8	3007121504	7.66133600971
Oahu	All_Diesel_Vehicles	8	3007121506	40.1798378211
Oahu	All_Diesel_Vehicles	8	3007121508	6.13958782107
Oahu	All_Diesel_Vehicles	8	3007121510	3.97958782107
Oahu	All_Diesel_Vehicles	8	3007121512	3.97958782107
Oahu	All_Diesel_Vehicles	8	3007121514	3.97958782107
Oahu	All_Diesel_Vehicles	8	3007121516	20.9130878211
Oahu	All_Diesel_Vehicles	8	3007121518	43.0305878211
Oahu	All_Diesel_Vehicles	8	3007121520	66.8760878211
Oahu	All_Diesel_Vehicles	8	3007121522	83.4031720194
Oahu	All_Diesel_Vehicles	8	3007121800	46.6935142014
Oahu	All_Diesel_Vehicles	8	3007121802	0.0
Oahu	All_Diesel_Vehicles	8	3007121804	7.66133600971
Oahu	All_Diesel_Vehicles	8	3007121806	40.1798378211
Oahu	All_Diesel_Vehicles	8	3007121808	6.13958782107
Oahu	All_Diesel_Vehicles	8	3007121810	3.97958782107
Oahu	All_Diesel_Vehicles	8	3007121812	3.97958782107
Oahu	All_Diesel_Vehicles	8	3007121814	3.97958782107
Oahu	All_Diesel_Vehicles	8	3007121816	20.9130878211
Oahu	All_Diesel_Vehicles	8	3007121818	43.0305878211
Oahu	All_Diesel_Vehicles	8	3007121820	66.8760878211
Oahu	All_Diesel_Vehicles	8	3007121822	83.4031720194
Oahu	All_Diesel_Vehicles	8	3007121900	46.6935142014
Oahu	All_Diesel_Vehicles	8	3007121902	0.0
Oahu	All_Diesel_Vehicles	8	3007121904	7.66133600971
Oahu	All_Diesel_Vehicles	8	3007121906	40.1798378211
Oahu	All_Diesel_Vehicles	8	3007121908	6.13958782107
Oahu	All_Diesel_Vehicles	8	3007121910	3.97958782107
Oahu	All_Diesel_Vehicles	8	3007121912	3.97958782107
Oahu	All_Diesel_Vehicles	8	3007121914	3.97958782107
Oahu	All_Diesel_Vehicles	8	3007121916	20.9130878211
Oahu	All_Diesel_Vehicles	8	3007121918	43.0305878211
Oahu	All_Diesel_Vehicles	8	3007121920	66.8760878211
Oahu	All_Diesel_Vehicles	8	3007121922	83.4031720194
Oahu	All_Diesel_Vehicles	8	3008010900	46.6935142014
Oahu	All_Diesel_Vehicles	8	3008010902	0.0
Oahu	All_Diesel_Vehicles	8	3008010904	7.66133600971
Oahu	All_Diesel_Vehicles	8	3008010906	40.1798378211
Oahu	All_Diesel_Vehicles	8	3008010908	6.13958782107
Oahu	All_Diesel_Vehicles	8	3008010910	3.97958782107
Oahu	All_Diesel_Vehicles	8	3008010912	3.97958782107
Oahu	All_Diesel_Vehicles	8	3008010914	3.97958782107
Oahu	All_Diesel_Vehicles	8	3008010916	20.9130878211
Oahu	All_Diesel_Vehicles	8	3008010918	43.0305878211
Oahu	All_Diesel_Vehicles	8	3008010920	66.8760878211
Oahu	All_Diesel_Vehicles	8	3008010922	83.4031720194
Oahu	All_Diesel_Vehicles	8	3008042100	46.6935142014
Oahu	All_Diesel_Vehicles	8	3008042102	0.0
Oahu	All_Diesel_Vehicles	8	3008042104	7.66133600971
Oahu	All_Diesel_Vehicles	8	3008042106	40.1798378211
Oahu	All_Diesel_Vehicles	8	3008042108	6.13958782107
Oahu	All_Diesel_Vehicles	8	3008042110	3.97958782107
Oahu	All_Diesel_Vehicles	8	3008042112	3.97958782107
Oahu	All_Diesel_Vehicles	8	3008042114	3.97958782107
Oahu	All_Diesel_Vehicles	8	3008042116	20.9130878211
Oahu	All_Diesel_Vehicles	8	3008042118	43.0305878211
Oahu	All_Diesel_Vehicles	8	3008042120	66.8760878211
Oahu	All_Diesel_Vehicles	8	3008042122	83.4031720194
Oahu	All_Diesel_Vehicles	8	3008050100	46.6935142014
Oahu	All_Diesel_Vehicles	8	3008050102	0.0
Oahu	All_Diesel_Vehicles	8	3008050104	7.66133600971
Oahu	All_Diesel_Vehicles	8	3008050106	40.1798378211
Oahu	All_Diesel_Vehicles	8	3008050108	6.13958782107
Oahu	All_Diesel_Vehicles	8	3008050110	3.97958782107
Oahu	All_Diesel_Vehicles	8	3008050112	3.97958782107
Oahu	All_Diesel_Vehicles	8	3008050114	3.97958782107
Oahu	All_Diesel_Vehicles	8	3008050116	20.9130878211
Oahu	All_Diesel_Vehicles	8	3008050118	43.0305878211
Oahu	All_Diesel_Vehicles	8	3008050120	66.8760878211
Oahu	All_Diesel_Vehicles	8	3008050122	83.4031720194
Oahu	All_Diesel_Vehicles	8	3008072700	46.6935142014
Oahu	All_Diesel_Vehicles	8	3008072702	0.0
Oahu	All_Diesel_Vehicles	8	3008072704	7.66133600971
Oahu	All_Diesel_Vehicles	8	3008072706	40.1798378211
Oahu	All_Diesel_Vehicles	8	3008072708	6.13958782107
Oahu	All_Diesel_Vehicles	8	3008072710	3.97958782107
Oahu	All_Diesel_Vehicles	8	3008072712	3.97958782107
Oahu	All_Diesel_Vehicles	8	3008072714	3.97958782107
Oahu	All_Diesel_Vehicles	8	3008072716	20.9130878211
Oahu	All_Diesel_Vehicles	8	3008072718	43.0305878211
Oahu	All_Diesel_Vehicles	8	3008072720	66.8760878211
Oahu	All_Diesel_Vehicles	8	3008072722	83.4031720194
Oahu	All_Diesel_Vehicles	8	3008091000	46.6935142014
Oahu	All_Diesel_Vehicles	8	3008091002	0.0
Oahu	All_Diesel_Vehicles	8	3008091004	7.66133600971
Oahu	All_Diesel_Vehicles	8	3008091006	40.1798378211
Oahu	All_Diesel_Vehicles	8	3008091008	6.13958782107
Oahu	All_Diesel_Vehicles	8	3008091010	3.97958782107
Oahu	All_Diesel_Vehicles	8	3008091012	3.97958782107
Oahu	All_Diesel_Vehicles	8	3008091014	3.97958782107
Oahu	All_Diesel_Vehicles	8	3008091016	20.9130878211
Oahu	All_Diesel_Vehicles	8	3008091018	43.0305878211
Oahu	All_Diesel_Vehicles	8	3008091020	66.8760878211
Oahu	All_Diesel_Vehicles	8	3008091022	83.4031720194
Oahu	All_Diesel_Vehicles	8	3008100300	46.6935142014
Oahu	All_Diesel_Vehicles	8	3008100302	0.0
Oahu	All_Diesel_Vehicles	8	3008100304	7.66133600971
Oahu	All_Diesel_Vehicles	8	3008100306	40.1798378211
Oahu	All_Diesel_Vehicles	8	3008100308	6.13958782107
Oahu	All_Diesel_Vehicles	8	3008100310	3.97958782107
Oahu	All_Diesel_Vehicles	8	3008100312	3.97958782107
Oahu	All_Diesel_Vehicles	8	3008100314	3.97958782107
Oahu	All_Diesel_Vehicles	8	3008100316	20.9130878211
Oahu	All_Diesel_Vehicles	8	3008100318	43.0305878211
Oahu	All_Diesel_Vehicles	8	3008100320	66.8760878211
Oahu	All_Diesel_Vehicles	8	3008100322	83.4031720194
Oahu	All_Diesel_Vehicles	8	3008110800	46.6935142014
Oahu	All_Diesel_Vehicles	8	3008110802	0.0
